DateTime,PlantDO.PLCB.Blower7.InOperation,PlantDO.PLCB.Blower7.Power,PlantDO.PLCB.Blower7.StartStopSignal,PlantDO.PLCB.Blower7.VanePositionReadings,PlantDO.PLCB.Blower7.VanePositionSetPoint,PlantDO.PLCB.Blower8.InOperation,PlantDO.PLCB.Blower8.Power,PlantDO.PLCB.Blower8.StartStopSignal,PlantDO.PLCB.Blower8.VanePositionReadings,PlantDO.PLCB.Blower8.VanePositionSetPoint,PlantDO.PLCB.Common.AirTemperatureReadings,PlantDO.PLCB.Common.IsDOmasterInOperation,PlantDO.PLCB.Common.PressureReadings,PlantDO.PLCB.Common.RainGaugeReadings,PlantDO.PLCB.Common.WaterTemperatureReadings,PlantDO.PLCB.Tank3.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Airflow.SetPoint,PlantDO.PLCB.Tank3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid3.DO.SetPoint,PlantDO.PLCB.Tank3.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid4.DO.SetPoint,PlantDO.PLCB.Tank3.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid5.DO.SetPoint,PlantDO.PLCB.Tank3.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid6.DO.SetPoint,PlantDO.PLCB.Tank3.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank3.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank3.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank3.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank3.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank3.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank3.Grid7.DO.SetPoint,PlantDO.PLCB.Tank3.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank3.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank3.HydraulicFlow.MeterReadings,PlantDO.PLCB.Tank4.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Airflow.SetPoint,PlantDO.PLCB.Tank4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid3.DO.SetPoint,PlantDO.PLCB.Tank4.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid4.DO.SetPoint,PlantDO.PLCB.Tank4.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid5.DO.SetPoint,PlantDO.PLCB.Tank4.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid6.DO.SetPoint,PlantDO.PLCB.Tank4.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank4.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank4.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank4.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank4.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank4.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank4.Grid7.DO.SetPoint,PlantDO.PLCB.Tank4.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank4.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank4.HydraulicFlow.MeterReadings,PlantDO.PLCB.Tank5.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Airflow.SetPoint,PlantDO.PLCB.Tank5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid3.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid3.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid3.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid3.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid3.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid3.DO.SetPoint,PlantDO.PLCB.Tank5.Grid3.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid3.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid4.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid4.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid4.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid4.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid4.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid4.DO.SetPoint,PlantDO.PLCB.Tank5.Grid4.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid4.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid5.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid5.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid5.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid5.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid5.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid5.DO.SetPoint,PlantDO.PLCB.Tank5.Grid5.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid5.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid6.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid6.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid6.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid6.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid6.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid6.DO.SetPoint,PlantDO.PLCB.Tank5.Grid6.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid6.NH3.SetPoint,PlantDO.PLCB.Tank5.Grid7.Airflow.MeterReadings,PlantDO.PLCB.Tank5.Grid7.Airflow.SetPoint,PlantDO.PLCB.Tank5.Grid7.Airflow.ValvePositionReadings,PlantDO.PLCB.Tank5.Grid7.Airflow.ValvePositionSetPoint,PlantDO.PLCB.Tank5.Grid7.DO.MeterReadings,PlantDO.PLCB.Tank5.Grid7.DO.SetPoint,PlantDO.PLCB.Tank5.Grid7.NH3.MeterReadings,PlantDO.PLCB.Tank5.Grid7.NH3.SetPoint,PlantDO.PLCB.Tank5.HydraulicFlow.MeterReadings,PlantDO.PLCB.Common.pHReadings_1,PlantDO.PLCB.Common.pHReadings_2,PlantDO.PLCB.Common.pHReadings_3,PlantDO.PLCB.Blower7.Flags.Flag1,PlantDO.PLCB.Blower8.Flags.Flag1,PlantDO.PLCB.Tank3.Pressure,PlantDO.PLCB.Tank4.Pressure,PlantDO.PLCB.Tank5.Pressure
3/26/2020 6:54:34 AM,0,0.0,0,0.0,65.0,1,173.0,1,50.4,51.0,4.0,1.0,8.2,0.0,0.0,1139.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,331.0,366.8,38.8,38.6,1.4,1.5,0.0,0.0,195.3,203.5,25.7,25.5,1.5,1.5,0.0,0.0,263.4,414.9,24.6,29.3,1.6,1.5,0.0,0.0,197.9,100.0,20.1,20.0,1.9,2.0,0.0,0.0,3.4,905.0,0.0,100.0,100.0,0.8,600.0,0.0,0.0,0.3,0.0,27.1,0.0,1.3,149.4,4.0,72.5,0.4,0.5,0.0,0.0,207.4,210.0,27.0,26.4,1.3,1.2,10.7,7.0,301.0,357.9,34.5,34.0,1.4,1.5,0.0,0.0,282.0,452.9,38.6,38.5,1.4,1.7,5.1,4.0,3.4,719.2,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.1,1.0,0.5,0.5,0.0,0.0,273.0,100.0,26.3,26.5,0.6,0.5,3.9,0.0,245.6,100.0,31.1,31.5,0.5,0.5,0.0,0.0,0.3,200.0,9.2,35.5,0.6,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.1,8.1,8.1
3/26/2020 6:55:34 AM,0,0.0,0,0.0,65.0,1,178.0,1,57.9,57.0,4.0,1.0,8.2,0.0,0.0,1065.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,356.7,208.2,36.3,35.5,1.5,1.5,0.0,0.0,0.5,203.5,1.9,1.0,1.5,1.5,0.0,0.0,316.0,310.5,22.2,21.9,1.5,1.5,0.0,0.0,196.0,100.0,20.1,21.0,1.9,2.0,0.0,0.0,3.5,1075.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.1,0.0,1.4,149.4,0.1,1.0,0.5,0.5,0.0,0.0,233.9,381.9,53.2,53.2,1.3,1.3,10.7,7.0,364.7,581.2,79.3,80.0,1.3,1.6,0.0,0.0,316.5,606.5,80.5,80.0,1.3,1.8,5.1,4.0,3.5,690.1,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.1,1.0,0.5,0.5,0.0,0.0,11.1,100.0,1.7,1.0,0.7,0.5,3.7,0.0,252.5,100.0,31.2,31.5,0.6,0.5,0.0,0.0,233.9,200.0,35.5,36.5,0.5,0.8,0.0,0.0,3.5,7.3,7.3,6.9,1.0,1.0,8.1,8.1,8.1
3/26/2020 6:56:34 AM,0,0.0,0,0.0,65.0,1,188.0,1,67.8,67.1,4.0,1.0,8.3,0.0,0.0,857.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,104.0,100.0,14.6,14.1,1.7,1.5,0.0,0.0,193.7,203.5,24.9,26.0,1.2,1.5,0.0,0.0,220.0,206.1,18.5,18.5,1.6,1.5,0.0,0.0,213.1,100.0,20.1,21.0,2.0,2.0,0.0,0.0,3.5,1485.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,237.2,149.4,74.3,75.0,0.5,0.5,0.0,0.0,273.4,378.0,81.0,80.0,1.1,1.2,10.7,7.0,415.5,586.0,80.4,80.0,1.2,1.4,0.0,0.0,354.4,596.9,80.5,80.0,1.1,1.7,5.1,4.0,3.5,766.6,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,231.2,100.0,37.2,1.0,0.5,0.5,0.0,0.0,12.2,100.0,1.7,1.0,0.6,0.5,3.3,0.0,0.6,100.0,1.4,1.0,0.7,0.5,0.0,0.0,258.2,200.0,35.5,36.5,0.6,0.8,0.0,0.0,3.5,7.3,7.3,6.9,1.0,1.0,8.2,8.1,8.1
3/26/2020 6:57:34 AM,0,0.0,0,0.0,65.0,1,197.0,1,69.2,68.5,4.0,1.0,8.5,0.0,0.0,643.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,119.0,162.4,16.5,16.0,1.8,1.5,0.0,0.0,230.3,203.5,24.9,26.0,1.1,1.5,0.0,0.0,151.9,173.0,14.6,15.7,1.6,1.5,0.0,0.0,9.9,100.0,1.3,1.0,2.1,2.0,0.0,0.0,3.5,2036.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,436.5,149.4,73.6,72.5,0.5,0.5,0.0,0.0,366.9,312.8,79.5,70.9,1.1,1.2,10.7,7.0,540.1,431.3,59.8,54.1,1.2,1.4,0.0,0.0,479.1,421.0,72.2,70.5,1.1,1.6,5.1,4.0,3.5,602.7,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,1.0,0.5,0.0,0.0,14.4,100.0,1.7,1.0,0.5,0.5,3.1,0.0,0.9,100.0,1.3,1.0,0.5,0.5,0.0,0.0,325.6,200.0,35.5,1.0,0.8,0.8,0.0,0.0,3.5,7.3,7.3,6.9,1.0,1.0,8.5,8.3,8.5
3/26/2020 6:58:34 AM,0,0.0,0,0.0,65.0,1,189.0,1,63.1,60.1,4.0,1.0,8.4,0.0,0.0,1056.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,203.2,320.7,26.1,33.9,1.5,1.5,0.0,0.0,206.1,203.5,24.9,26.0,1.2,1.5,0.0,0.0,219.2,373.4,21.7,28.0,1.4,1.5,0.0,0.0,285.9,100.0,21.6,21.5,2.0,2.0,0.0,0.0,3.5,1570.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,346.5,149.4,45.9,44.9,0.5,0.5,0.0,0.0,306.9,234.2,45.0,44.0,1.1,1.7,10.6,7.0,369.7,274.7,32.6,32.7,1.3,1.4,0.0,0.0,363.2,334.4,38.3,36.2,1.1,1.7,5.1,4.0,3.5,557.1,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.5,0.0,0.0,0.0,0.5,100.0,2.0,1.0,1.0,0.5,0.0,0.0,315.1,100.0,26.3,26.5,0.4,0.5,2.4,0.0,1.2,100.0,2.4,31.5,0.4,0.5,0.0,0.0,0.3,200.0,1.3,35.0,0.9,0.8,0.0,0.0,3.5,7.3,7.3,6.9,1.0,1.0,8.3,8.2,8.3
3/26/2020 6:59:34 AM,0,0.0,0,0.0,65.0,1,183.0,1,58.5,58.4,4.0,1.0,8.4,0.0,0.0,1245.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,388.0,361.5,38.0,37.7,1.5,1.5,0.0,0.0,211.1,203.5,24.9,24.9,2.4,1.5,0.0,0.0,412.6,367.2,27.9,26.3,1.3,1.5,0.0,0.0,8.2,100.0,1.3,1.0,2.1,2.0,0.0,0.0,3.5,1499.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,182.6,149.4,20.0,17.6,0.5,0.5,0.0,0.0,300.1,276.9,45.1,45.1,1.3,1.7,10.6,7.0,414.7,409.5,42.4,43.6,1.3,1.4,0.0,0.0,407.6,360.4,58.2,48.2,1.2,1.7,5.1,4.0,3.5,273.2,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.5,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.8,0.5,0.0,0.0,13.4,100.0,1.8,1.0,0.6,0.5,2.3,0.0,0.6,100.0,1.4,1.0,0.3,0.5,0.0,0.0,0.3,200.0,1.1,1.0,0.7,0.8,0.0,0.0,3.5,7.3,7.3,6.9,1.0,1.0,8.3,8.3,8.3
3/26/2020 7:00:34 AM,0,0.0,0,0.0,65.0,1,177.0,1,54.7,53.9,4.0,1.0,8.3,0.0,0.0,779.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,228.1,147.8,25.2,19.5,1.7,1.5,0.0,0.0,171.5,203.5,23.7,25.6,2.1,1.5,0.0,0.0,209.3,232.0,17.8,18.6,1.5,1.5,0.0,0.0,6.5,100.0,1.3,1.0,1.9,2.0,0.0,0.0,3.4,1159.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,1.3,149.4,0.1,1.0,0.5,0.5,0.0,0.0,234.2,333.6,29.0,39.0,1.4,1.8,10.6,7.0,422.5,509.5,53.5,63.5,1.2,1.5,0.0,0.0,352.7,448.5,41.4,51.3,1.2,1.7,5.1,4.0,3.4,886.5,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,24.0,100.0,15.6,22.8,0.8,0.5,0.0,0.0,94.7,100.0,11.0,1.0,0.6,0.5,3.0,0.0,308.1,100.0,32.5,32.0,0.4,0.5,0.0,0.0,273.6,200.0,36.2,37.0,0.6,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.2,8.2,8.2
3/26/2020 7:01:34 AM,0,0.0,0,0.0,65.0,1,183.0,1,61.8,62.3,4.0,1.0,8.4,0.0,0.0,749.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,107.0,100.0,14.6,14.6,1.9,1.5,0.0,0.0,68.8,203.5,16.2,1.0,1.7,1.5,0.0,0.0,168.7,135.6,16.5,15.4,1.5,1.5,0.0,0.0,281.5,100.0,21.5,22.0,1.7,2.0,0.0,0.0,3.4,1404.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,27.0,0.0,1.3,149.4,0.1,1.0,0.5,0.5,0.0,0.0,305.6,414.4,76.5,77.4,1.3,1.6,10.5,7.0,467.8,545.2,80.4,80.0,1.3,1.4,0.0,0.0,409.2,506.4,80.5,80.0,1.2,1.7,5.1,4.0,3.4,791.3,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,115.0,100.0,27.1,27.1,0.8,0.5,0.0,0.0,12.8,100.0,1.7,1.0,0.7,0.5,3.3,0.0,156.5,100.0,20.4,1.0,0.6,0.5,0.0,0.0,285.7,200.0,36.3,37.0,0.5,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.2,8.2,8.3
3/26/2020 7:02:34 AM,0,0.0,0,0.0,65.0,1,192.0,1,62.5,62.8,4.0,1.0,8.7,0.0,0.0,684.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,132.6,176.9,16.4,16.7,1.6,1.5,0.0,0.0,0.8,203.5,5.8,26.5,1.4,1.5,0.0,0.0,316.3,275.8,22.9,21.1,1.4,1.5,0.0,0.0,99.1,100.0,10.6,10.0,3.0,2.0,0.0,0.0,3.4,1839.0,0.0,100.0,100.0,0.8,600.0,0.0,0.0,0.3,0.0,26.9,0.0,1.4,149.4,0.1,1.0,0.5,0.5,0.0,0.0,451.2,315.4,67.1,65.1,1.4,1.4,10.5,7.0,636.1,391.3,62.1,60.0,1.3,1.5,0.0,0.0,539.6,429.9,55.2,53.3,1.2,1.7,5.1,4.0,3.4,657.9,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.8,0.5,0.0,0.0,44.1,100.0,10.5,11.7,1.7,0.5,2.8,0.0,0.6,100.0,1.3,1.0,0.7,0.5,0.0,0.0,334.0,200.0,34.3,34.5,0.7,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.6,8.5,8.6
3/26/2020 7:03:34 AM,0,0.0,0,0.0,65.0,1,188.0,1,59.4,60.2,4.0,1.0,8.5,0.0,0.0,1417.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,358.8,387.3,33.7,33.7,1.4,1.5,0.0,0.0,259.8,203.5,26.1,27.0,1.1,1.5,0.0,0.0,466.4,427.8,29.2,28.5,1.3,1.5,0.0,0.0,99.1,100.0,10.6,13.0,2.3,2.0,0.0,0.0,3.4,1373.0,0.0,100.0,100.0,0.8,600.0,0.0,0.0,0.3,0.0,26.8,0.0,1.6,149.4,0.1,1.0,0.7,0.5,0.0,0.0,335.1,216.8,32.8,22.8,1.4,1.3,10.5,7.0,439.0,396.0,33.1,30.8,1.5,1.5,0.0,0.0,435.6,427.5,38.8,38.2,1.2,1.7,5.0,4.0,3.4,313.1,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.8,0.5,0.0,0.0,35.5,100.0,5.7,5.0,1.3,0.5,2.5,0.0,0.7,100.0,1.3,1.0,0.5,0.5,0.0,0.0,0.3,200.0,0.9,1.0,0.9,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.4,8.4,8.5
3/26/2020 7:04:34 AM,0,0.0,0,0.0,65.0,1,181.0,1,55.6,54.1,4.0,1.0,8.5,0.0,0.0,1046.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,269.7,210.6,23.9,23.5,1.4,1.5,0.0,0.0,262.6,203.5,26.1,27.0,1.2,1.5,0.0,0.0,308.6,211.7,20.1,19.3,1.4,1.5,0.0,0.0,10.7,100.0,1.4,1.0,2.0,2.0,0.0,0.0,3.4,1293.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,26.8,0.0,1.6,149.4,0.1,1.0,0.6,0.5,0.0,0.0,238.3,224.1,24.9,25.7,1.5,1.3,10.6,7.0,418.0,385.4,31.4,30.9,1.6,1.5,0.0,0.0,454.2,424.2,46.6,44.8,1.5,1.8,5.0,4.0,3.4,570.4,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.8,0.5,0.0,0.0,14.4,100.0,1.7,1.0,0.9,0.5,4.2,0.0,0.9,100.0,5.2,31.5,0.4,0.5,0.0,0.0,282.9,200.0,29.9,26.9,1.6,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.4,8.4,8.4
3/26/2020 7:05:34 AM,0,0.0,0,0.0,65.0,1,185.0,1,60.2,59.6,4.0,1.0,8.4,0.0,0.0,1018.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,192.3,210.6,19.7,21.7,1.4,1.5,0.0,0.0,253.5,203.5,26.1,27.0,1.4,1.5,0.0,0.0,121.2,143.5,17.6,18.5,1.7,1.5,0.0,0.0,299.8,100.0,21.6,21.0,1.7,2.0,0.0,0.0,3.4,1606.0,0.0,100.0,100.0,0.8,600.0,0.0,0.0,0.3,0.0,26.8,0.0,383.6,149.4,71.7,71.5,0.5,0.5,0.0,0.0,242.7,376.6,26.7,31.7,1.3,1.4,10.6,7.0,395.9,487.3,35.1,38.0,1.7,1.8,0.0,0.0,386.5,424.2,37.5,37.3,2.0,2.0,4.9,4.0,3.4,463.2,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.6,0.5,0.0,0.0,13.9,100.0,1.7,1.0,0.7,0.5,2.1,0.0,0.7,100.0,1.4,1.0,0.4,0.5,0.0,0.0,192.6,200.0,27.5,27.7,1.2,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.4,8.3,8.4
3/26/2020 7:06:34 AM,0,0.0,0,0.0,65.0,1,194.0,1,69.9,70.0,4.0,1.0,8.5,0.0,0.0,1101.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,216.3,210.6,22.3,22.1,1.4,1.5,0.0,0.0,256.5,203.5,26.1,27.0,1.5,1.5,0.0,0.0,231.6,224.0,21.8,21.8,1.6,1.5,0.0,0.0,251.0,100.0,20.4,20.5,1.8,2.0,0.0,0.0,3.4,1537.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,26.7,0.0,1.3,149.4,0.1,1.0,0.7,0.5,0.0,0.0,353.1,449.6,67.4,68.2,1.3,1.4,10.6,7.0,545.7,620.1,80.3,80.0,1.6,1.8,0.0,0.0,474.4,424.2,73.6,64.4,1.7,2.0,4.9,4.0,3.4,595.0,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,0.5,100.0,2.0,1.0,0.5,0.5,0.0,0.0,13.9,100.0,1.7,1.0,0.5,0.5,4.5,0.0,307.3,100.0,31.1,31.0,0.5,0.5,0.0,0.0,0.3,200.0,1.1,1.0,0.9,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.4,8.3,8.4
3/26/2020 7:07:34 AM,0,0.0,0,0.0,65.0,1,200.0,1,77.2,77.3,4.0,1.0,8.3,0.0,0.0,936.0,0.0,100.1,100.0,0.0,200.0,0.0,0.0,0.3,0.0,0.0,0.0,189.3,210.6,25.2,26.4,1.4,1.5,0.0,0.0,0.5,203.5,1.9,1.0,1.6,1.5,0.0,0.0,376.7,423.8,28.3,30.3,1.6,1.5,0.0,0.0,222.8,100.0,20.4,20.5,1.9,2.0,0.0,0.0,3.4,1266.0,0.0,100.0,100.0,0.5,600.0,0.0,0.0,0.3,0.0,26.7,0.0,1.6,149.4,0.1,1.0,0.9,0.5,0.0,0.0,287.9,273.1,78.8,67.4,2.4,1.4,10.6,7.0,444.9,497.2,80.3,80.0,1.6,1.7,0.0,0.0,378.5,424.2,79.6,80.0,1.6,1.9,4.8,4.0,3.4,1167.2,0.0,100.0,100.0,1.0,4.3,0.0,0.0,0.4,0.0,0.0,0.0,416.2,100.0,86.2,1.0,0.6,0.5,0.0,0.0,277.7,100.0,25.6,26.0,0.4,0.5,4.8,0.0,3.0,100.0,1.4,1.0,0.6,0.5,0.0,0.0,224.9,200.0,34.3,35.0,0.6,0.8,0.0,0.0,3.4,7.3,7.3,6.9,1.0,1.0,8.2,8.1,8.1
